Time (s),Bx (µT),By (µT),Bz (µT)
33.02000045776367,-16.230443954467773,-42.42300796508789,-56.798500061035156
33.029998779296875,-16.388559341430664,-42.45878982543945,-56.33367919921875
33.040000915527344,-16.671327590942383,-41.932193756103516,-56.58870315551758
33.04999923706055,-16.716922760009766,-41.347408294677734,-57.0535888671875
33.060001373291016,-15.932476997375488,-41.872535705566406,-55.93653869628906
33.06999969482422,-15.664907455444336,-42.39766311645508,-55.368316650390625
33.08000183105469,-16.017662048339844,-42.212615966796875,-55.78810501098633
33.09000015258789,-16.279104232788086,-42.288780212402344,-56.06245422363281
33.099998474121094,-16.379487991333008,-42.61689376831055,-55.88486862182617
33.11000061035156,-16.780841827392578,-42.35432815551758,-55.60076141357422
33.119998931884766,-15.727080345153809,-42.091766357421875,-55.035728454589844
33.130001068115234,-15.630005836486816,-42.402198791503906,-55.91421890258789
33.13999938964844,-15.959932327270508,-42.31542205810547,-56.540225982666016
33.150001525878906,-16.361286163330078,-41.850311279296875,-56.11067581176758
33.15999984741211,-16.76264190673828,-42.63800048828125,-55.11628723144531
33.16999816894531,-16.65913200378418,-42.93027114868164,-54.65797805786133
33.18000030517578,-16.525346755981445,-42.29737854003906,-55.58833312988281
33.189998626708984,-16.39156150817871,-42.020442962646484,-56.07508087158203
33.20000076293945,-16.321758270263672,-42.619781494140625,-55.465667724609375
33.209999084472656,-16.58932876586914,-42.22593688964844,-56.8862190246582
33.220001220703125,-16.856897354125977,-42.30369567871094,-56.26554870605469
33.22999954223633,-16.528165817260742,-42.5185661315918,-56.13683319091797
33.2400016784668,-16.21080207824707,-42.43614959716797,-55.88766860961914
33.25,-16.356290817260742,-41.88456344604492,-54.97807312011719
33.2599983215332,-15.553583145141602,-42.147125244140625,-55.83040237426758
33.27000045776367,-15.549446105957031,-42.07384490966797,-56.319332122802734
33.279998779296875,-15.841468811035156,-42.56367111206055,-56.073421478271484
33.290000915527344,-16.066200256347656,-42.91936111450195,-55.64445877075195
33.29999923706055,-15.978379249572754,-42.19481658935547,-55.66938018798828
33.310001373291016,-16.513519287109375,-42.32609558105469,-54.106773376464844
33.31999969482422,-16.184541702270508,-41.82141876220703,-55.640846252441406
33.33000183105469,-16.014659881591797,-41.88185501098633,-56.5950813293457
33.34000015258789,-16.186532974243164,-42.38875961303711,-56.331695556640625
33.349998474121094,-16.43222427368164,-42.52617645263672,-55.809940338134766
33.36000061035156,-15.763299942016602,-42.920021057128906,-57.230491638183594
33.369998931884766,-16.113849639892578,-42.713626861572266,-55.94480514526367
33.380001068115234,-16.31388282775879,-42.6484375,-55.3076057434082
33.38999938964844,-16.07833480834961,-42.87957763671875,-55.75192642211914
33.400001525878906,-15.944550514221191,-43.01085662841797,-54.89959716796875
33.40999984741211,-15.941608428955078,-42.756954193115234,-54.880855560302734
33.41999816894531,-16.03748893737793,-42.30622100830078,-54.880855560302734
33.43000030517578,-16.0494384765625,-42.1397590637207,-55.268951416015625
33.439998626708984,-15.99351692199707,-42.42778778076172,-55.5976676940918
33.45000076293945,-16.26108741760254,-42.82163619995117,-53.750953674316406
33.459999084472656,-16.403879165649414,-41.991065979003906,-55.34895706176758
33.470001220703125,-16.627477645874023,-42.30595016479492,-55.57447052001953
33.47999954223633,-16.620798110961914,-42.95580291748047,-55.23921203613281
33.4900016784668,-16.219444274902344,-43.14030838012695,-55.091400146484375
33.5,-15.81808853149414,-42.877742767333984,-54.097015380859375
33.5099983215332,-16.128986358642578,-42.61518096923828,-54.74123764038086
33.52000045776367,-16.279104232788086,-42.599151611328125,-54.88218688964844
33.529998779296875,-16.279104232788086,-42.68256378173828,-54.64987564086914
33.540000915527344,-16.32056427001953,-42.69612503051758,-54.551841735839844
33.54999923706055,-16.7219181060791,-42.82740783691406,-54.83595657348633
33.560001373291016,-16.78534698486328,-42.95868682861328,-55.598480224609375
33.56999969482422,-16.940704345703125,-42.70884323120117,-55.79096984863281
33.58000183105469,-16.951980590820312,-42.30946731567383,-55.64292907714844
33.59000015258789,-16.416841506958008,-42.185794830322266,-55.63681411743164
33.599998474121094,-15.881702423095703,-42.185794830322266,-53.22187423706055
33.61000061035156,-15.986008644104004,-42.290374755859375,-53.97549057006836
33.619998931884766,-16.18196678161621,-42.21084213256836,-55.15790557861328
33.630001068115234,-16.425697326660156,-41.9842414855957,-55.77675247192383
33.63999938964844,-16.952409744262695,-41.8579216003418,-55.785701751708984
33.650001525878906,-16.81862449645996,-42.1204833984375,-56.495975494384766
33.65999984741211,-16.885854721069336,-41.98854064941406,-56.9928092956543
33.66999816894531,-16.691919326782227,-42.17620086669922,-56.862205505371094
33.68000030517578,-16.30968475341797,-42.56252670288086,-56.15193176269531
33.689998626708984,-16.443470001220703,-42.03740310668945,-55.441654205322266
33.70000076293945,-16.70665740966797,-42.274166107177734,-55.006187438964844
33.709999084472656,-16.87978744506836,-42.351383209228516,-54.2791862487793
33.720001220703125,-17.013572692871094,-42.29301834106445,-53.74262619018555
33.72999954223633,-17.000272750854492,-42.185794830322266,-53.88689041137695
33.7400016784668,-16.331350326538086,-42.185794830322266,-55.30744171142578
33.75,-16.649110794067383,-42.306819915771484,-55.0255126953125
33.7599983215332,-16.78534698486328,-42.17794418334961,-55.25619888305664
33.77000045776367,-16.78534698486328,-42.22984313964844,-55.597572326660156
33.779998779296875,-16.78534698486328,-42.6463623046875,-55.57798385620117
33.790000915527344,-16.78534698486328,-42.38379669189453,-55.43592834472656
33.79999923706055,-16.668079376220703,-42.12123489379883,-54.297733306884766
33.810001373291016,-16.2050724029541,-42.02020263671875,-54.59231948852539
33.81999969482422,-15.820202827453613,-41.88083267211914,-55.619468688964844
33.83000183105469,-15.991127014160156,-41.572025299072266,-56.12196350097656
33.84000015258789,-16.52626609802246,-42.09715270996094,-55.97990798950195
33.849998474121094,-16.50539779663086,-41.531070709228516,-55.955928802490234
33.86000061035156,-16.447851181030273,-41.49150085449219,-55.955928802490234
33.869998931884766,-16.324026107788086,-41.97612380981445,-56.08740997314453
33.880001068115234,-15.947920799255371,-42.351383209228516,-56.48676681518555
33.88999938964844,-16.08170509338379,-42.351383209228516,-56.34471130371094
33.900001525878906,-16.110355377197266,-42.04188537597656,-56.42592239379883
33.90999984741211,-16.25069808959961,-41.99232864379883,-55.67387008666992
33.91999816894531,-16.553476333618164,-42.1512451171875,-54.78418731689453
33.93000030517578,-16.953115463256836,-42.02020263671875,-55.775970458984375
33.939998626708984,-16.41797637939453,-42.02020263671875,-55.34980392456055
33.95000076293945,-16.279104232788086,-42.11741638183594,-54.60806655883789
33.959999084472656,-16.407312393188477,-42.12289047241211,-55.117069244384766
33.970001220703125,-16.674882888793945,-41.934417724609375,-56.54887771606445
33.97999954223633,-16.94245147705078,-41.54057312011719,-55.980655670166016
33.9900016784668,-17.21002197265625,-41.90013885498047,-55.412437438964844
34,-16.54759407043457,-42.1114616394043,-55.33796310424805
34.0099983215332,-16.231792449951172,-42.185794830322266,-55.60326385498047
34.02000045776367,-16.78534698486328,-42.276363372802734,-55.90692901611328
34.029998779296875,-16.78534698486328,-42.80148696899414,-55.62282180786133
34.040000915527344,-16.6634521484375,-42.48931121826172,-56.244728088378906
34.04999923706055,-16.529666900634766,-42.26607894897461,-55.570404052734375
34.060001373291016,-16.551790237426758,-42.28778839111328,-55.308677673339844
34.06999969482422,-16.78534698486328,-42.53366470336914,-56.47401428222656
34.08000183105469,-16.78534698486328,-42.66494369506836,-54.911407470703125
34.09000015258789,-16.322032928466797,-42.22792053222656,-55.808570861816406
34.099998474121094,-15.948624610900879,-42.41696548461914,-55.627376556396484
34.11000061035156,-15.910567283630371,-42.57789611816406,-54.68589401245117
34.119998931884766,-16.300983428955078,-41.886817932128906,-54.1873664855957
34.130001068115234,-16.568552017211914,-42.280662536621094,-54.47147750854492
34.13999938964844,-16.616600036621094,-42.45909118652344,-54.52249526977539
34.150001525878906,-16.467002868652344,-42.44357681274414,-54.999027252197266
34.15999984741211,-16.318939208984375,-42.351383209228516,-55.428382873535156
34.16999816894531,-16.428361892700195,-42.356163024902344,-54.90672302246094
34.18000030517578,-15.893223762512207,-42.48744583129883,-55.61699676513672
34.189998626708984,-16.083942413330078,-42.822235107421875,-54.89591979980469
34.20000076293945,-16.210372924804688,-42.67652130126953,-54.562255859375
34.209999084472656,-16.110355377197266,-42.25206756591797,-54.66572189331055
34.220001220703125,-16.110355377197266,-42.51462936401367,-53.813392639160156
34.22999954223633,-16.110355377197266,-42.6470832824707,-54.22813415527344
34.2400016784668,-16.207983016967773,-42.011966705322266,-55.27627182006836
34.25,-16.09111213684082,-41.7693977355957,-55.8893928527832
34.2599983215332,-15.911364555358887,-42.24015808105469,-55.8061637878418
34.27000045776367,-16.58028793334961,-42.502723693847656,-55.948219299316406
34.279998779296875,-16.237031936645508,-41.77204513549805,-55.01552200317383
34.290000915527344,-15.744117736816406,-41.88282012939453,-55.187774658203125
34.29999923706055,-15.605154037475586,-42.296871185302734,-55.05671691894531
34.310001373291016,-15.963241577148438,-42.410831451416016,-54.19169616699219
34.31999969482422,-16.097026824951172,-41.75442123413086,-55.470191955566406
34.33000183105469,-16.110355377197266,-42.280029296875,-54.06275177001953
34.34000015258789,-16.024864196777344,-42.51697540283203,-54.89985656738281
34.349998474121094,-15.992137908935547,-42.417808532714844,-56.046024322509766
34.36000061035156,-16.094789505004883,-42.24689483642578,-55.40186309814453
34.369998931884766,-15.961005210876465,-42.77202224731445,-55.25980758666992
34.380001068115234,-15.598443984985352,-42.399166107177734,-56.08942794799805
34.38999938964844,-15.514789581298828,-42.26373291015625,-55.65011978149414
34.400001525878906,-15.693037033081055,-42.52590560913086,-54.93772888183594
34.40999984741211,-15.941608428955078,-43.032386779785156,-55.5269660949707
34.41999816894531,-15.941608428955078,-43.29494857788086,-54.5325813293457
34.43000030517578,-17.024818420410156,-42.81345748901367,-53.99826431274414
34.439998626708984,-16.8955078125,-42.73292922973633,-54.42892074584961
34.45000076293945,-15.903213500976562,-42.938392639160156,-55.157676696777344
34.459999084472656,-15.77972412109375,-42.67582702636719,-54.86992263793945
34.470001220703125,-16.047292709350586,-42.413265228271484,-54.443756103515625
34.47999954223633,-16.008102416992188,-41.95001983642578,-54.12616729736328
34.4900016784668,-16.14348030090332,-41.689022064208984,-53.98495864868164
34.5,-16.286212921142578,-41.87936019897461,-54.08793640136719
34.5099983215332,-15.617288589477539,-42.667049407958984,-54.51409912109375
34.52000045776367,-15.341813087463379,-42.68256378173828,-53.96546936035156
34.529998779296875,-15.458990097045898,-42.58817672729492,-53.60151290893555
34.540000915527344,-15.60411262512207,-41.615806579589844,-52.147254943847656
34.54999923706055,-15.656633377075195,-39.28581237792969,-47.911956787109375
34.560001373291016,-15.924203872680664,-35.4786491394043,-37.96810531616211
34.56999969482422,-16.1917724609375,-35.47648239135742,-36.79001998901367
34.58000183105469,-16.008745193481445,-35.12001419067383,-35.456275939941406
34.59000015258789,-15.717703819274902,-34.46360778808594,-34.68867111206055
34.599998474121094,-15.644499778747559,-33.94590759277344,-35.299774169921875
34.61000061035156,-15.912069320678711,-34.20846939086914,-36.152103424072266
34.619998931884766,-15.346531867980957,-34.354248046875,-36.62531661987305
34.630001068115234,-15.770286560058594,-34.40304946899414,-35.623512268066406
34.63999938964844,-16.30058479309082,-34.35487747192383,-34.55865478515625
34.650001525878906,-15.885104179382324,-34.223594665527344,-34.857765197753906
34.65999984741211,-15.349964141845703,-34.092315673828125,-35.28392791748047
34.66999816894531,-15.718408584594727,-33.96103286743164,-35.949954986572266
34.68000030517578,-15.941608428955078,-34.13585662841797,-35.58375549316406
34.689998626708984,-15.89858627319336,-34.40304946899414,-34.63003921508789
34.70000076293945,-15.788978576660156,-34.41095733642578,-34.1131591796875
34.709999084472656,-16.056547164916992,-34.542236328125,-34.397274017333984
34.720001220703125,-16.32411766052246,-34.253997802734375,-35.021846771240234
34.72999954223633,-16.160181045532227,-34.14244079589844,-34.73939514160156
34.7400016784668,-15.957633972167969,-34.382511138916016,-34.19154357910156
34.75,-16.614608764648438,-34.90372848510742,-35.162662506103516
34.7599983215332,-16.480823516845703,-35.166290283203125,-34.594444274902344
34.77000045776367,-16.54866600036621,-35.033145904541016,-34.133270263671875
34.779998779296875,-16.682449340820312,-34.6413459777832,-33.98678970336914
34.790000915527344,-16.816234588623047,-34.207149505615234,-34.48960876464844
34.79999923706055,-16.95001983642578,-34.07586669921875,-36.194271087646484
34.810001373291016,-16.175838470458984,-33.944583892822266,-34.86892318725586
34.81999969482422,-16.604833602905273,-34.557090759277344,-34.95742416381836
34.83000183105469,-16.465225219726562,-34.65475845336914,-34.77899169921875
34.84000015258789,-15.365898132324219,-34.003700256347656,-33.86946487426758
34.849998474121094,-15.90103816986084,-34.52882766723633,-34.57973861694336
34.86000061035156,-16.43617820739746,-34.44731140136719,-35.42129898071289
34.869998931884766,-15.907166481018066,-34.22901153564453,-35.14369583129883
34.880001068115234,-15.803778648376465,-34.28271484375,-35.03284454345703
34.88999938964844,-16.87908363342285,-34.623817443847656,-35.92766571044922
34.900001525878906,-16.343944549560547,-33.83612823486328,-36.21177673339844
34.90999984741211,-16.514253616333008,-34.317562103271484,-34.24871063232422
34.91999816894531,-16.86443519592285,-34.56863784790039,-34.08108139038086
