Time (s),Fᵧ (N)
0.30791667103767395,-0.38357484340667725
0.3083333373069763,-0.38357484340667725
0.3087500035762787,-0.3787152171134949
0.30916666984558105,-0.38357481360435486
0.3095833361148834,-0.38357484340667725
0.3100000023841858,-0.38357484340667725
0.31041666865348816,-0.38453856110572815
0.3108333349227905,-0.3874707520008087
0.3112500011920929,-0.38357484340667725
0.31166666746139526,-0.38357484340667725
0.31208333373069763,-0.38357481360435486
0.3125,-0.38357484340667725
0.31291666626930237,-0.38357484340667725
0.31333333253860474,-0.38357484340667725
0.3137499988079071,-0.38357484340667725
0.3141666650772095,-0.38357484340667725
0.31458333134651184,-0.3839644491672516
0.3149999976158142,-0.39290452003479004
0.3154166638851166,-0.3838495910167694
0.31583333015441895,-0.38815972208976746
0.3162499964237213,-0.388594388961792
0.3166666626930237,-0.38827452063560486
0.31708332896232605,-0.3836199641227722
0.3174999952316284,-0.3932366967201233
0.3179166615009308,-0.3883770704269409
0.31833332777023315,-0.38850417733192444
0.3187499940395355,-0.3931095600128174
0.3191666603088379,-0.3883770704269409
0.31958332657814026,-0.3886764347553253
0.3199999928474426,-0.3929373323917389
0.320416659116745,-0.3883770704269409
0.32083332538604736,-0.3888486623764038
0.32124999165534973,-0.38357484340667725
0.3216666579246521,-0.3927076756954193
0.32208332419395447,-0.3890209197998047
0.32249999046325684,-0.38773322105407715
0.3229166567325592,-0.3932366967201233
0.3233333230018616,-0.3932366967201233
0.32374998927116394,-0.3843909204006195
0.3241666555404663,-0.39236319065093994
0.3245833218097687,-0.38936540484428406
0.32499998807907104,-0.3884344696998596
0.3254166543483734,-0.39219096302986145
0.3258333206176758,-0.3932366967201233
0.32624998688697815,-0.3932366967201233
0.3266666531562805,-0.3932366967201233
0.3270833194255829,-0.38970986008644104
0.32749998569488525,-0.3884344696998596
0.3279166519641876,-0.3869868516921997
0.3283333480358124,-0.3932366967201233
0.32875001430511475,-0.3899395167827606
0.3291666805744171,-0.388434499502182
0.3295833468437195,-0.3884344696998596
0.33000001311302185,-0.38669976592063904
0.3304166793823242,-0.3932366967201233
0.3308333456516266,-0.38536694645881653
0.33125001192092896,-0.3884344696998596
0.3316666781902313,-0.38647010922431946
0.3320833444595337,-0.3855392038822174
0.33250001072883606,-0.38357484340667725
0.3329166769981384,-0.38357484340667725
0.3333333432674408,-0.3862404525279999
0.33375000953674316,-0.385768860578537
0.33416667580604553,-0.3861256539821625
0.3345833420753479,-0.39074331521987915
0.33500000834465027,-0.38357484340667725
0.33541667461395264,-0.3859533965587616
0.335833340883255,-0.3932366967201233
0.3362500071525574,-0.3883770704269409
0.33666667342185974,-0.38617074489593506
0.3370833396911621,-0.3814259469509125
0.3375000059604645,-0.385723739862442
0.33791667222976685,-0.38357484340667725
0.3383333384990692,-0.3884344696998596
0.3387500047683716,-0.38357484340667725
0.33916667103767395,-0.38543668389320374
0.3395833373069763,-0.38657262921333313
0.3400000035762787,-0.3884344696998596
0.34041666984558105,-0.38188526034355164
0.3408333361148834,-0.38040482997894287
0.3412500023841858,-0.38357484340667725
0.34166666865348816,-0.38357484340667725
0.3420833349227905,-0.38357484340667725
0.3425000011920929,-0.38357484340667725
0.34291666746139526,-0.38357484340667725
0.34333333373069763,-0.38357481360435486
0.34375,-0.38357484340667725
0.34416666626930237,-0.38357484340667725
0.34458333253860474,-0.38357484340667725
0.3449999988079071,-0.38357484340667725
0.3454166650772095,-0.3845754861831665
0.34583333134651184,-0.3922934830188751
0.3462499976158142,-0.38357481360435486
0.3466666638851166,-0.38357484340667725
0.34708333015441895,-0.38357484340667725
0.3474999964237213,-0.38357484340667725
0.3479166626930237,-0.38357484340667725
0.34833332896232605,-0.3884344696998596
0.3487499952316284,-0.38411617279052734
0.3491666615009308,-0.3878931403160095
0.34958332777023315,-0.38314834237098694
0.3499999940395355,-0.3791417181491852
0.3504166603088379,-0.38357484340667725
0.35083332657814026,-0.38357484340667725
0.3512499928474426,-0.3884344696998596
0.351666659116745,-0.38357484340667725
0.35208332538604736,-0.3884344696998596
0.35249999165534973,-0.388434499502182
0.3529166579246521,-0.38840165734291077
0.35333332419395447,-0.3836076557636261
0.35374999046325684,-0.388286828994751
0.3541666567325592,-0.38858211040496826
0.3545833230018616,-0.3881720304489136
0.35499998927116394,-0.3838373124599457
0.3554166555404663,-0.38357484340667725
0.3558333218097687,-0.38357484340667725
0.35624998807907104,-0.38357484340667725
0.3566666543483734,-0.3878849446773529
0.3570833206176758,-0.38412436842918396
0.35749998688697815,-0.38357484340667725
0.3579166531562805,-0.3925723433494568
0.3583333194255829,-0.3891562521457672
0.35874998569488525,-0.392457515001297
0.3591666519641876,-0.3883770704269409
0.3595833480358124,-0.38056063652038574
0.36000001430511475,-0.3777638077735901
0.3604166805744171,-0.38357484340667725
0.3608333468437195,-0.38357484340667725
0.36125001311302185,-0.38357484340667725
0.3616666793823242,-0.38357484340667725
0.3620833456516266,-0.3884344696998596
0.36250001192092896,-0.38357484340667725
0.3629166781902313,-0.3884344696998596
0.3633333444595337,-0.388434499502182
0.36375001072883606,-0.39176857471466064
0.3641666769981384,-0.3932366967201233
0.3645833432674408,-0.3932366967201233
0.36500000953674316,-0.3883770704269409
0.36541667580604553,-0.39013224840164185
0.3658333420753479,-0.3866218328475952
0.36625000834465027,-0.3883770704269409
0.36666667461395264,-0.3932366669178009
0.367083340883255,-0.3932366967201233
0.3675000071525574,-0.3883770704269409
0.36791667342185974,-0.3932366669178009
0.3683333396911621,-0.3905341625213623
0.3687500059604645,-0.3884344696998596
0.36916667222976685,-0.3910221755504608
0.3695833384990692,-0.3907064199447632
0.3700000047683716,-0.38604772090911865
0.37041667103767395,-0.3859615921974182
0.3708333373069763,-0.39079251885414124
0.3712500035762787,-0.3932366967201233
0.37166666984558105,-0.3909934461116791
0.3720833361148834,-0.385760635137558
0.3725000023841858,-0.3862486779689789
0.37291666865348816,-0.3884344696998596
0.3733333349227905,-0.38357484340667725
0.3737500011920929,-0.38357484340667725
0.37416666746139526,-0.38357484340667725
0.37458333373069763,-0.3902758061885834
0.375,-0.38659316301345825
0.37541666626930237,-0.3853013515472412
0.37583333253860474,-0.3932366967201233
0.3762499988079071,-0.3883770704269409
0.3766666650772095,-0.3883770704269409
0.37708333134651184,-0.38688018918037415
0.3774999976158142,-0.38501426577568054
0.3779166638851166,-0.3918547034263611
0.37833333015441895,-0.38357484340667725
0.3787499964237213,-0.3897016942501068
0.3791666626930237,-0.3883770704269409
0.37958332896232605,-0.3872246742248535
0.3799999952316284,-0.38357484340667725
0.3804166615009308,-0.38357481360435486
0.38083332777023315,-0.38941460847854614
0.3812499940395355,-0.3874543607234955
0.3816666603088379,-0.38357484340667725
0.38208332657814026,-0.38357484340667725
0.3824999928474426,-0.38357484340667725
0.382916659116745,-0.38357484340667725
0.38333332538604736,-0.38357481360435486
0.38374999165534973,-0.38357484340667725
0.3841666579246521,-0.388434499502182
0.38458332419395447,-0.3840382397174835
0.38499999046325684,-0.38797107338905334
0.3854166567325592,-0.3884344696998596
0.3858333230018616,-0.38357484340667725
0.38624998927116394,-0.38357481360435486
0.3866666555404663,-0.3787152171134949
0.3870833218097687,-0.38357484340667725
0.38749998807907104,-0.38351333141326904
0.3879166543483734,-0.3787767291069031
0.3883333206176758,-0.38357484340667725
0.38874998688697815,-0.37882596254348755
0.3891666531562805,-0.38346412777900696
0.3895833194255829,-0.38357484340667725
0.38999998569488525,-0.3884344696998596
0.3904166519641876,-0.38357484340667725
0.3908333480358124,-0.38357484340667725
0.39125001430511475,-0.38357484340667725
0.3916666805744171,-0.38357484340667725
0.3920833468437195,-0.38357484340667725
0.39250001311302185,-0.3793426752090454
0.3929166793823242,-0.3780877888202667
0.3933333456516266,-0.38357484340667725
0.39375001192092896,-0.38357484340667725
0.3941666781902313,-0.38357484340667725
0.3945833444595337,-0.38357484340667725
0.39500001072883606,-0.38357484340667725
0.3954166769981384,-0.38357484340667725
0.3958333432674408,-0.3884344696998596
0.39625000953674316,-0.38357484340667725
0.39666667580604553,-0.38357484340667725
0.3970833420753479,-0.38357484340667725
0.39750000834465027,-0.38357484340667725
0.39791667461395264,-0.388434499502182
0.398333340883255,-0.38357484340667725
0.3987500071525574,-0.38357484340667725
0.39916667342185974,-0.38357484340667725
0.3995833396911621,-0.38357484340667725
0.4000000059604645,-0.3803761303424835
0.40041667222976685,-0.381913959980011
0.4008333384990692,-0.38665875792503357
0.4012500047683716,-0.3853505551815033
0.40166667103767395,-0.3884344696998596
0.4020833373069763,-0.3864865303039551
0.4025000035762787,-0.39038240909576416
0.40291666984558105,-0.38357484340667725
0.4033333361148834,-0.388434499502182
0.4037500023841858,-0.39111649990081787
0.40416666865348816,-0.38837704062461853
0.4045833349227905,-0.3883770704269409
0.4050000011920929,-0.39072689414024353
0.40541666746139526,-0.38357484340667725
0.40583333373069763,-0.38357484340667725
0.40625,-0.388434499502182
0.40666666626930237,-0.38357484340667725
0.40708333253860474,-0.38579756021499634
0.4074999988079071,-0.3862117528915405
0.4079166650772095,-0.38357484340667725
0.40833333134651184,-0.38357484340667725
0.4087499976158142,-0.38357484340667725
0.4091666638851166,-0.388434499502182
0.40958333015441895,-0.388434499502182
0.4099999964237213,-0.38357484340667725
0.4104166626930237,-0.3853382468223572
0.41083332896232605,-0.3866710662841797
0.4112499952316284,-0.3884344696998596
0.4116666615009308,-0.3851659893989563
0.41208332777023315,-0.39170295000076294
0.4124999940395355,-0.388434499502182
0.4129166603088379,-0.38357484340667725
0.41333332657814026,-0.3849363625049591
0.4137499928474426,-0.3919326066970825
0.414166659116745,-0.3884344696998596
0.41458332538604736,-0.3847641050815582
0.41499999165534973,-0.38724520802497864
0.4154166579246521,-0.38464927673339844
0.41583332419395447,-0.3932366967201233
0.41624999046325684,-0.3932367265224457
0.4166666567325592,-0.3932366967201233
0.4170833230018616,-0.3932366967201233
0.41749998927116394,-0.3875896632671356
0.4179166555404663,-0.3884344696998596
0.4183333218097687,-0.38424739241600037
0.41874998807907104,-0.3932367265224457
0.4191666543483734,-0.3932366967201233
0.4195833206176758,-0.3932366967201233
0.41999998688697815,-0.387934148311615
0.4204166531562805,-0.3884344696998596
0.4208333194255829,-0.38357481360435486
0.42124998569488525,-0.38870516419410706
0.4216666519641876,-0.3932366967201233
0.4220833480358124,-0.3932366967201233
0.42250001430511475,-0.3931382894515991
0.4229166805744171,-0.3884754776954651
0.4233333468437195,-0.3932366967201233
0.42375001311302185,-0.3835912346839905
0.4241666793823242,-0.38357484340667725
0.4245833456516266,-0.3884344696998596
0.42500001192092896,-0.3930480480194092
0.4254166781902313,-0.38382089138031006
0.4258333444595337,-0.3929332196712494
0.42625001072883606,-0.3932366967201233
0.4266666769981384,-0.3883770704269409
0.4270833432674408,-0.3889102041721344
0.42750000953674316,-0.3927035629749298
0.42791667580604553,-0.3883770704269409
0.4283333420753479,-0.3890824317932129
0.42875000834465027,-0.3925313353538513
0.42916667461395264,-0.3883770704269409
0.429583340883255,-0.384395033121109
0.4300000071525574,-0.38357484340667725
0.43041667342185974,-0.38357484340667725
0.4308333396911621,-0.38357484340667725
0.4312500059604645,-0.38357484340667725
0.43166667222976685,-0.38357484340667725
0.4320833384990692,-0.38357484340667725
0.4325000047683716,-0.38357484340667725
0.43291667103767395,-0.38357484340667725
0.4333333373069763,-0.38357484340667725
0.4337500035762787,-0.38357484340667725
0.43416666984558105,-0.38357484340667725
0.4345833361148834,-0.388434499502182
0.4350000023841858,-0.38357484340667725
0.43541666865348816,-0.38357484340667725
0.4358333349227905,-0.38357484340667725
0.4362500011920929,-0.38357484340667725
0.43666666746139526,-0.38357484340667725
0.43708333373069763,-0.38357484340667725
0.4375,-0.38357484340667725
0.43791666626930237,-0.37871524691581726
0.43833333253860474,-0.38357484340667725
0.4387499988079071,-0.38357484340667725
0.4391666650772095,-0.3884344696998596
0.43958333134651184,-0.38357484340667725
0.4399999976158142,-0.38357484340667725
0.4404166638851166,-0.3812045156955719
0.44083333015441895,-0.385945200920105
0.4412499964237213,-0.38357484340667725
0.4416666626930237,-0.38357484340667725
0.44208332896232605,-0.3884344696998596
0.4424999952316284,-0.3857770562171936
0.4429166615009308,-0.3883770704269409
0.44333332777023315,-0.38628968596458435
0.4437499940395355,-0.38357484340667725
0.4441666603088379,-0.3884344696998596
0.44458332657814026,-0.3854900002479553
0.4449999928474426,-0.38837704062461853
0.445416659116745,-0.38171711564064026
0.44583332538604736,-0.3901773989200592
0.44624999165534973,-0.3915512263774872
0.4466666579246521,-0.388434499502182
0.44708332419395447,-0.3900051712989807
0.44749999046325684,-0.3932366967201233
0.4479166567325592,-0.386921226978302
0.4483333230018616,-0.3884344696998596
0.44874998927116394,-0.38977548480033875
0.4491666555404663,-0.39195308089256287
0.4495833218097687,-0.38357484340667725
0.44999998807907104,-0.38357484340667725
0.4504166543483734,-0.3787152171134949
0.4508333206176758,-0.38357484340667725
0.45124998688697815,-0.3884344696998596
0.4516666531562805,-0.38357481360435486
0.4520833194255829,-0.38357481360435486
0.45249998569488525,-0.38357484340667725
0.4529166519641876,-0.37948212027549744
0.4533333480358124,-0.38766759634017944
0.45375001430511475,-0.3884344696998596
0.4541666805744171,-0.38416948914527893
0.4545833468437195,-0.3883770704269409
0.45500001311302185,-0.38789722323417664
0.4554166793823242,-0.38357484340667725
0.4558333456516266,-0.38357484340667725
0.45625001192092896,-0.38357484340667725
0.4566666781902313,-0.38357484340667725
0.4570833444595337,-0.38357484340667725
0.45750001072883606,-0.3884344696998596
0.4579166769981384,-0.38357481360435486
0.4583333432674408,-0.388434499502182
0.45875000953674316,-0.38357484340667725
0.45916667580604553,-0.38834014534950256
0.4595833420753479,-0.3836691677570343
0.46000000834465027,-0.38357484340667725
0.46041667461395264,-0.3884344696998596
0.460833340883255,-0.38357484340667725
0.4612500071525574,-0.38357484340667725
0.46166667342185974,-0.38357484340667725
0.4620833396911621,-0.38357484340667725
0.4625000059604645,-0.3884344696998596
0.46291667222976685,-0.3884344696998596
0.4633333384990692,-0.3926256597042084
0.4637500047683716,-0.3932366967201233
0.46416667103767395,-0.3932366967201233
0.4645833373069763,-0.3883770704269409
0.4650000035762787,-0.3932366967201233
0.46541666984558105,-0.3893325924873352
0.4658333361148834,-0.392281174659729
0.4662500023841858,-0.3932366967201233
0.46666666865348816,-0.3883770704269409
0.4670833349227905,-0.3883770704269409
0.4675000011920929,-0.3932366967201233
0.46791666746139526,-0.3896770775318146
