Time (s),Bx (µT),By (µT),Bz (µT)
79.19999694824219,-18.061044692993164,-44.83523941040039,-59.49667739868164
79.20999908447266,-17.963258743286133,-45.172943115234375,-59.12025833129883
79.22000122070312,-17.68984603881836,-45.848655700683594,-59.06649398803711
79.2300033569336,-18.084775924682617,-45.97783279418945,-59.48583984375
79.23999786376953,-18.020538330078125,-45.20586013793945,-59.90518569946289
79.25,-17.88889503479004,-45.063941955566406,-59.58211135864258
79.26000213623047,-17.879003524780273,-45.13288497924805,-58.87269973754883
79.2699966430664,-18.135330200195312,-44.50064468383789,-58.4940071105957
79.27999877929688,-18.135330200195312,-44.3714599609375,-59.61225891113281
79.29000091552734,-17.841270446777344,-44.81939697265625,-60.001956939697266
79.30000305175781,-17.81183433532715,-45.2261962890625,-60.40046691894531
79.30999755859375,-18.135330200195312,-45.37874221801758,-60.821250915527344
79.31999969482422,-18.135330200195312,-45.63710021972656,-59.98255920410156
79.33000183105469,-18.372034072875977,-45.547054290771484,-59.89787673950195
79.33999633789062,-18.147836685180664,-45.41787338256836,-59.46652603149414
79.3499984741211,-17.88612174987793,-45.418643951416016,-59.56444549560547
79.36000061035156,-18.1282901763916,-45.67009735107422,-61.062435150146484
79.37000274658203,-17.996646881103516,-45.799278259277344,-59.38505935668945
79.37999725341797,-17.763425827026367,-45.52974319458008,-58.78626251220703
79.38999938964844,-17.822511672973633,-45.5850830078125,-59.12284469604492
79.4000015258789,-17.998476028442383,-45.88693618774414,-60.0722541809082
79.41000366210938,-17.34025764465332,-45.37021255493164,-60.910945892333984
79.41999816894531,-17.65732192993164,-45.69089889526367,-59.80793380737305
79.43000030517578,-18.05225372314453,-45.24624252319336,-59.3603401184082
79.44000244140625,-18.256376266479492,-44.669647216796875,-59.259037017822266
79.44999694824219,-18.135330200195312,-44.68004608154297,-59.01323318481445
79.45999908447266,-18.135330200195312,-44.80923080444336,-59.15301513671875
79.47000122070312,-18.135330200195312,-44.525726318359375,-59.51607131958008
79.4800033569336,-18.271398544311523,-44.80579376220703,-59.57421875
79.48999786376953,-18.441896438598633,-45.46725082397461,-59.09760284423828
79.5,-18.310253143310547,-45.33806610107422,-57.97935104370117
79.51000213623047,-17.927669525146484,-45.70137405395508,-58.72625732421875
79.5199966430664,-18.328027725219727,-45.48193359375,-59.846431732177734
79.52999877929688,-18.75905990600586,-45.267024993896484,-60.34244155883789
79.54000091552734,-18.64157485961914,-45.4559211730957,-59.77882766723633
79.55000305175781,-18.64157485961914,-45.06837844848633,-60.33795166015625
79.55999755859375,-18.53287696838379,-45.21415328979492,-59.39666748046875
79.56999969482422,-18.54442024230957,-45.19150161743164,-59.12687301635742
79.58000183105469,-18.538108825683594,-45.203887939453125,-59.64937973022461
79.58999633789062,-18.14317512512207,-45.978973388671875,-60.0687255859375
79.5999984741211,-18.135330200195312,-45.487911224365234,-58.570003509521484
79.61000061035156,-18.31917953491211,-45.96343994140625,-59.277366638183594
79.62000274658203,-18.308364868164062,-46.06078338623047,-60.13981628417969
79.62999725341797,-17.966583251953125,-45.1490364074707,-59.879066467285156
79.63999938964844,-17.966583251953125,-45.01985168457031,-59.73928451538086
79.6500015258789,-17.966583251953125,-45.110984802246094,-59.71869659423828
79.66000366210938,-17.966583251953125,-44.94518280029297,-59.16011428833008
79.66999816894531,-17.966583251953125,-44.6323127746582,-58.70684051513672
79.68000030517578,-17.967527389526367,-44.512393951416016,-59.551544189453125
79.69000244140625,-18.099170684814453,-45.675018310546875,-61.22892379760742
79.69999694824219,-18.23081398010254,-45.52588653564453,-60.47303771972656
79.70999908447266,-18.304079055786133,-45.166419982910156,-59.4775276184082
79.72000122070312,-18.346630096435547,-45.22904968261719,-59.45070266723633
79.7300033569336,-18.60991668701172,-45.61659240722656,-60.00982666015625
79.73999786376953,-18.757389068603516,-46.00413513183594,-59.46218490600586
79.75,-18.731611251831055,-46.23719787597656,-59.59904479980469
79.76000213623047,-18.475147247314453,-46.28472137451172,-60.03287887573242
79.7699966430664,-17.980091094970703,-46.146705627441406,-59.86919021606445
79.77999877929688,-18.375022888183594,-45.75916290283203,-59.03049850463867
79.79000091552734,-18.769954681396484,-45.37162399291992,-59.769283294677734
79.80000305175781,-18.7313175201416,-45.28797912597656,-60.4354133605957
79.80999755859375,-18.353748321533203,-45.570709228515625,-60.4354133605957
79.81999969482422,-18.617034912109375,-45.958248138427734,-60.4354133605957
79.83000183105469,-18.522199630737305,-45.76008987426758,-60.181907653808594
79.83999633789062,-18.47282600402832,-45.743919372558594,-60.077056884765625
79.8499984741211,-18.38249397277832,-45.87310028076172,-59.93318176269531
79.86000061035156,-18.167577743530273,-46.01810073852539,-59.58231735229492
79.87000274658203,-18.69415283203125,-46.40564727783203,-60.281227111816406
79.87999725341797,-18.91292381286621,-46.28977966308594,-58.474422454833984
79.88999938964844,-18.71708106994629,-46.03141784667969,-57.488372802734375
79.9000015258789,-18.190505981445312,-45.74519348144531,-57.98720169067383
79.91000366210938,-17.663930892944336,-45.35765075683594,-58.26676559448242
79.91999816894531,-17.506153106689453,-45.09074401855469,-59.72111892700195
79.93000030517578,-17.803653717041016,-44.74816131591797,-59.891693115234375
79.94000244140625,-17.9404296875,-44.886566162109375,-59.384307861328125
79.94999694824219,-17.471960067749023,-45.748958587646484,-58.98963928222656
79.95999908447266,-17.60360336303711,-44.84469223022461,-58.849857330322266
79.97000122070312,-17.629087448120117,-44.877994537353516,-59.048248291015625
79.9800033569336,-17.90531349182129,-45.00082778930664,-59.034507751464844
79.98999786376953,-18.24017333984375,-45.09489059448242,-59.0602912902832
80,-17.976886749267578,-45.4824333190918,-60.03876495361328
80.01000213623047,-18.219568252563477,-45.62172317504883,-59.942745208740234
80.0199966430664,-18.03591537475586,-45.48775863647461,-59.51822280883789
80.02999877929688,-18.11153793334961,-45.48592758178711,-58.90357971191406
80.04000091552734,-18.764781951904297,-45.82878112792969,-58.3013801574707
80.05000305175781,-18.36985206604004,-45.82878112792969,-58.441162109375
80.05999755859375,-18.304079055786133,-44.644447326660156,-59.27995681762695
80.06999969482422,-18.15884780883789,-44.79111099243164,-59.56448745727539
80.08000183105469,-17.966583251953125,-45.82878112792969,-59.058685302734375
80.08999633789062,-17.966583251953125,-45.82878112792969,-57.940433502197266
80.0999984741211,-17.966583251953125,-45.06307601928711,-58.47926330566406
80.11000061035156,-18.245424270629883,-45.10886001586914,-58.15015411376953
80.12000274658203,-18.36113929748535,-45.38680648803711,-57.8070182800293
80.12999725341797,-18.154069900512695,-45.515987396240234,-58.046287536621094
80.13999938964844,-18.28571319580078,-45.64516830444336,-58.88497543334961
80.1500015258789,-18.530635833740234,-45.3297119140625,-59.48310470581055
80.16000366210938,-18.64157485961914,-45.31591796875,-59.15251541137695
80.16999816894531,-18.60250473022461,-45.57427978515625,-58.50592803955078
80.18000030517578,-18.47675895690918,-45.824920654296875,-58.64153289794922
80.19000244140625,-18.74004554748535,-45.56656265258789,-58.50175094604492
80.19999694824219,-18.6173095703125,-45.11880111694336,-58.259498596191406
80.20999908447266,-18.413423538208008,-44.951820373535156,-58.484527587890625
80.22000122070312,-18.348674774169922,-45.25394058227539,-59.06277847290039
80.2300033569336,-18.611963272094727,-45.77066421508789,-58.36387252807617
80.23999786376953,-18.407899856567383,-45.370174407958984,-59.153682708740234
80.25,-18.54327964782715,-45.32290267944336,-58.86221694946289
80.26000213623047,-18.63980484008789,-45.24660873413086,-58.19661331176758
80.2699966430664,-18.135330200195312,-44.5257453918457,-58.51724624633789
80.27999877929688,-18.135330200195312,-45.0424690246582,-59.7752799987793
80.29000091552734,-18.335460662841797,-45.3628044128418,-59.97080612182617
80.30000305175781,-18.66170883178711,-45.312252044677734,-59.36305236816406
80.30999755859375,-19.030784606933594,-45.10232162475586,-59.0410041809082
80.31999969482422,-19.294071197509766,-45.619041442871094,-61.97641372680664
80.33000183105469,-19.316566467285156,-46.253910064697266,-62.099369049072266
80.33999633789062,-19.316566467285156,-46.08246994018555,-62.13646697998047
80.3499984741211,-19.316566467285156,-45.889808654785156,-62.17816162109375
80.36000061035156,-19.298397064208984,-46.48222732543945,-62.02873611450195
80.37000274658203,-19.035110473632812,-46.35304641723633,-61.74917221069336
80.37999725341797,-19.18631935119629,-46.1221809387207,-61.469608306884766
80.38999938964844,-19.050487518310547,-46.255470275878906,-61.543209075927734
80.4000015258789,-18.729822158813477,-46.5412712097168,-61.61897659301758
80.41000366210938,-19.124752044677734,-46.0245475769043,-60.5007209777832
80.41999816894531,-18.404083251953125,-45.62946319580078,-61.75159454345703
80.43000030517578,-18.56958770751953,-45.75327682495117,-62.7805290222168
80.44000244140625,-18.97907066345215,-45.99436950683594,-62.562767028808594
80.44999694824219,-18.97907066345215,-45.96955490112305,-60.84747314453125
80.45999908447266,-18.97907066345215,-45.71119689941406,-61.40660095214844
80.47000122070312,-19.193437576293945,-45.66318893432617,-61.624298095703125
80.4800033569336,-19.24648666381836,-45.66318893432617,-61.168792724609375
80.48999786376953,-19.1807918548584,-45.88969421386719,-60.785545349121094
80.5,-19.312437057495117,-46.79396057128906,-62.1833610534668
80.51000213623047,-19.444080352783203,-46.07155227661133,-61.414825439453125
80.5199966430664,-19.57572364807129,-45.82878112792969,-61.920127868652344
80.52999877929688,-19.494142532348633,-45.671852111816406,-61.84974670410156
80.54000091552734,-19.115413665771484,-45.34790802001953,-60.47988510131836
80.55000305175781,-18.85212516784668,-45.477088928222656,-62.29704666137695
80.55999755859375,-18.699581146240234,-45.932281494140625,-61.88003921508789
80.56999969482422,-18.64157485961914,-46.08769989013672,-61.041351318359375
80.58000183105469,-18.714643478393555,-45.958518981933594,-60.745750427246094
80.58999633789062,-18.977930068969727,-45.829341888427734,-61.86400604248047
80.5999984741211,-18.716922760009766,-45.57154083251953,-62.70390701293945
80.61000061035156,-19.017452239990234,-45.58980941772461,-62.24547576904297
80.62000274658203,-19.316566467285156,-45.718990325927734,-61.62929153442383
80.62999725341797,-19.336328506469727,-45.8675651550293,-61.363609313964844
80.63999938964844,-19.46796989440918,-46.12592697143555,-60.385135650634766
80.6500015258789,-19.142410278320312,-46.04779815673828,-62.19810104370117
80.66000366210938,-18.824676513671875,-45.842864990234375,-62.38538360595703
80.66999816894531,-18.721759796142578,-45.820560455322266,-61.51049041748047
80.68000030517578,-18.97608184814453,-46.31675338745117,-61.52953338623047
80.69000244140625,-18.844436645507812,-45.9292106628418,-62.368221282958984
80.69999694824219,-18.810321807861328,-46.02018737792969,-61.34287643432617
80.70999908447266,-19.052019119262695,-46.04137420654297,-61.78276824951172
80.72000122070312,-19.578594207763672,-45.85166549682617,-63.92580032348633
80.7300033569336,-20.10516929626465,-45.98084259033203,-62.38820266723633
80.73999786376953,-19.688865661621094,-45.06913375854492,-61.9769172668457
80.75,-19.485313415527344,-45.54133987426758,-62.21184158325195
80.76000213623047,-19.354358673095703,-46.234130859375,-62.075714111328125
80.7699966430664,-18.985618591308594,-45.51045227050781,-60.649356842041016
80.77999877929688,-19.11726188659668,-45.7688102722168,-61.348262786865234
80.79000091552734,-19.451080322265625,-46.225563049316406,-61.93983459472656
80.80000305175781,-19.590078353881836,-46.55392837524414,-62.091331481933594
80.80999755859375,-19.45843505859375,-46.55122756958008,-61.89739227294922
80.81999969482422,-19.326791763305664,-46.03450393676758,-62.03717041015625
80.83000183105469,-19.680822372436523,-45.75607681274414,-62.95050048828125
80.83999633789062,-19.56986427307129,-45.33224105834961,-62.31748580932617
80.8499984741211,-19.410987854003906,-45.13981246948242,-61.832603454589844
80.86000061035156,-19.664169311523438,-45.49760055541992,-63.0479850769043
80.87000274658203,-19.795812606811523,-45.49760055541992,-62.069515228271484
80.87999725341797,-20.136749267578125,-45.39491271972656,-62.757774353027344
80.88999938964844,-19.788715362548828,-45.66340255737305,-62.871978759765625
80.9000015258789,-19.070384979248047,-45.98074722290039,-62.00096893310547
80.91000366210938,-19.465316772460938,-45.205665588378906,-61.022499084472656
80.91999816894531,-19.73526954650879,-46.14753723144531,-61.23836135864258
80.93000030517578,-19.64706039428711,-46.31868362426758,-61.611228942871094
80.94000244140625,-19.43454360961914,-45.9606819152832,-62.0844841003418
80.94999694824219,-19.330232620239258,-45.48419189453125,-62.62910079956055
80.95999908447266,-19.461875915527344,-45.35500717163086,-63.04844284057617
80.97000122070312,-19.485313415527344,-45.43819046020508,-61.8592643737793
80.9800033569336,-19.343111038208008,-45.2185173034668,-61.303123474121094
80.98999786376953,-19.113821029663086,-45.06876754760742,-61.43829345703125
81,-18.982177734375,-45.97303009033203,-61.158729553222656
81.01000213623047,-19.621755599975586,-45.86824035644531,-60.4697151184082
81.0199966430664,-19.18277931213379,-45.73905944824219,-61.61542510986328
81.02999877929688,-18.750232696533203,-45.55656433105469,-62.0724983215332
81.04000091552734,-18.97907066345215,-45.31510543823242,-60.7060432434082
81.05000305175781,-18.97907066345215,-45.18592834472656,-61.40494918823242
81.05999755859375,-18.867305755615234,-45.824459075927734,-61.035797119140625
81.06999969482422,-19.258283615112305,-45.94017028808594,-61.19015121459961
81.08000183105469,-19.672584533691406,-45.700042724609375,-61.49028015136719
81.08999633789062,-19.14600944519043,-45.8292236328125,-60.796653747558594
81.0999984741211,-18.61943244934082,-45.958404541015625,-61.635345458984375
81.11000061035156,-19.13776969909668,-45.80794143676758,-61.96971130371094
81.12000274658203,-19.480398178100586,-45.66318893432617,-62.41682434082031
81.12999725341797,-19.168601989746094,-45.622398376464844,-62.90242004394531
81.13999938964844,-19.30024528503418,-45.364036560058594,-61.504600524902344
81.1500015258789,-19.547212600708008,-45.332008361816406,-61.3313102722168
